binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.028836979951180255,2.4269322199023198,9.500000000000002,0.26895388357618977,0.62,0.11863074756812492,9.823892693656799,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.090813470067215,1.6708134700672153,4.42,0.21344,0.28757170440135865,0.49519992659884193,0.049580839067014035,0.170021,0.455,0.07810393798234047,-1.844679258328645,5.374992491454067,0.07553772178502027,0.1704027310859135,0.3431966205090668,0.3126693339668104,0.14893477685897522,0.9383958891742142,45.155977011164715,7.0000000000000036,7.800000000000004,1.4748881686896773,2.2,10.099005121727723,12.299005121727724,11.88176666500406,0.9555555555555555,17.45993635289532,2.405257450588485,4,0.5472713820529584,285857.11088749295,11.753770833047236,0.9131944444444444,25.21349854631924,0.26492941758808936,412799.7779683564,2,39.133156029357,23.170390270804116,0.31371097272655435,379349.65437886043,2,50.866843970643,11.483458325451277,0.8105327152268108,31.042682124075103,0,0.1747744449782414,6.4223231595428,508236.18407494517,11.050002953275236,0.5863432082313993,1.0,736.6666666666667,6.0,784.0493524880644,0.74,873.0754347396124,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,849.2638179647813
2,0.028836979951180255,2.4269322199023198,9.500000000000002,0.26895388357618977,0.62,0.11863074756812492,9.823892693656799,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.090813470067215,1.6708134700672153,4.42,0.21344,0.28757170440135865,0.49519992659884193,0.049580839067014035,0.170021,0.455,0.07810393798234047,-1.844679258328645,5.374992491454067,0.07553772178502027,0.1704027310859135,0.3431966205090668,0.3126693339668104,0.14893477685897522,0.9383958891742142,43.754158801875356,6.600000000000003,7.400000000000004,1.4748904836951087,2.2,10.122571585501102,12.322571585501102,11.88634999927281,0.9569444444444444,18.709980142729552,2.425115558560145,4,0.477102750040592,306323.0449563541,11.75568333289411,0.9138888888888889,23.697559849065144,0.2999087589078856,387980.5662873386,2,32.86476861018318,22.712089929169405,0.3264992657230097,371846.28157551546,2,57.13523138981682,11.523314724851696,0.8214153322739876,30.31659516583356,0,0.18324644512616212,6.183210186466994,496348.5622680309,11.082063538731981,0.6081084423257528,1.0,736.6666666666667,6.0,797.9042964427872,0.74,852.6542390390689,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,847.075067382841
2,0.028836979951180255,2.4269322199023198,9.500000000000002,0.26895388357618977,0.62,0.11863074756812492,9.823892693656799,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.090813470067215,1.6708134700672153,4.42,0.21344,0.28757170440135865,0.49519992659884193,0.049580839067014035,0.170021,0.455,0.07810393798234047,-1.844679258328645,5.374992491454067,0.07553772178502027,0.1704027310859135,0.3431966205090668,0.3126693339668104,0.14893477685897522,0.9383958891742142,44.28354253943721,7.0000000000000036,7.800000000000004,1.474879541052605,2.2,10.011176862771475,12.211176862771474,11.88176666500406,0.9555555555555555,15.933847084212655,2.3482499724056685,6,0.6562305898749053,260871.71228781863,11.753770833047236,0.9131944444444444,32.34553918353373,0.16097840393715052,529566.7861681458,0,81.44742502086761,23.036712235145117,0.31736235670888835,377161.0543582046,2,8.552574979132388,11.29738294063909,0.7370704426721049,31.76392828847288,0,0.16692754006026847,6.666882725287254,520044.55156416824,10.866122283232535,0.4394186631219874,1.0,736.6666666666667,6.0,804.4188753924458,0.74,893.3604831132997,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,862.8153417241374
2,0.028836979951180255,2.4269322199023198,9.500000000000002,0.26895388357618977,0.62,0.11863074756812492,9.823892693656799,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.090813470067215,1.6708134700672153,4.42,0.21344,0.28757170440135865,0.49519992659884193,0.049580839067014035,0.170021,0.455,0.07810393798234047,-1.844679258328645,5.374992491454067,0.07553772178502027,0.1704027310859135,0.3431966205090668,0.3126693339668104,0.14893477685897522,0.9383958891742142,86.6017888507511,14.199999999999982,15.999999999999975,1.4748775815212882,2.2,9.991229080720831,12.19122908072083,11.794697916024681,0.9270833333333334,19.40738125527974,2.3979320390040972,2,0.44376941012509463,317741.0171146696,11.721879166373053,0.9006944444444445,33.2606280002589,0.15224236338277877,544548.779233151,0,88.90150910669776,21.38827238133053,0.3681671152815424,350172.5107255642,2,1.098490893302241,11.277052931505866,0.7241293244675386,32.469272527031876,0,0.15975383422784112,6.913178847683461,531592.5699612788,10.839065363363952,0.41353642671285507,0.0,736.6666666666667,6.0,828.9654482735999,0.74,913.1982898227716,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,0.0
2,0.030189151124031005,2.489979919597747,10.000000000000004,0.26214381914548146,0.62,0.11776450194426216,9.851693479203549,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.1080499571062,1.6880499571062,4.42,0.21344,0.28757170440135865,0.5129084275567434,0.049108825148098084,0.170021,0.455,0.07775897151699825,-1.84254554506929,5.429150396497598,0.07517398852883625,0.1667250965455028,0.33938008905738465,0.3047523696102892,0.14719167148895929,0.9480559589007513,43.78913999774341,6.800000000000003,7.600000000000004,1.4748571870377503,2.2,10.094930397164624,12.294930397164624,11.884024998758415,0.9562499999999999,17.45222368211675,2.4826796432087828,4,0.5489633296601231,278495.97130490345,11.754727082970673,0.9135416666666667,28.28302253637183,0.21114074466727592,451329.75465909194,0,49.4666663060424,24.124862005133707,0.2901977309572056,384975.4048019155,2,40.5333336939576,11.426333333725623,0.7925925932186764,31.038134328163235,0,0.17532040747943,6.412056660752618,495294.78447330283,10.994204168123398,0.5504629642151306,1.0,736.6666666666667,6.0,804.1411005324458,0.74,872.947527979591,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,855.9184317262345
2,0.030189151124031005,2.489979919597747,10.000000000000004,0.26214381914548146,0.62,0.11776450194426216,9.851693479203549,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.1080499571062,1.6880499571062,4.42,0.21344,0.28757170440135865,0.5129084275567434,0.049108825148098084,0.170021,0.455,0.07775897151699825,-1.84254554506929,5.429150396497598,0.07517398852883625,0.1667250965455028,0.33938008905738465,0.3047523696102892,0.14719167148895929,0.9480559589007513,44.978013482463226,7.0000000000000036,7.800000000000004,1.474854357411236,2.2,10.065376842862532,12.265376842862533,11.88176666500406,0.9555555555555555,17.4731440069474,2.4088800157884993,4,0.5479824248567535,278829.8099199618,11.753770833047236,0.9131944444444444,25.237630317321052,0.26517131304184216,402732.5397999896,2,38.74462588663041,23.082707860303866,0.3169933692605688,368345.10392448516,2,51.25537411336959,11.485787619117511,0.8112072467246,31.06005939218762,0,0.17507298010550554,6.419410510918621,495644.6563356288,11.051909179135201,0.5876922712269776,1.0,736.6666666666667,6.0,785.3649261604494,0.74,873.5641704052766,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,849.8652544107975
2,0.030189151124031005,2.489979919597747,10.000000000000004,0.26214381914548146,0.62,0.11776450194426216,9.851693479203549,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.1080499571062,1.6880499571062,4.42,0.21344,0.28757170440135865,0.5129084275567434,0.049108825148098084,0.170021,0.455,0.07775897151699825,-1.84254554506929,5.429150396497598,0.07517398852883625,0.1667250965455028,0.33938008905738465,0.3047523696102892,0.14719167148895929,0.9480559589007513,43.59382196731145,6.600000000000003,7.400000000000004,1.4748568279782075,2.2,10.091180260657037,12.291180260657036,11.88634999927281,0.9569444444444444,18.73641443434918,2.4290704280893674,2,0.477102750040592,298988.6006338651,11.75568333289411,0.9138888888888889,23.48779062153546,0.3061535886482193,374809.26110599464,2,30.50126983558627,22.14857470194029,0.34429611351300676,353438.5610102341,2,59.49873016441373,11.539498784507222,0.8255186287576628,30.339034903912516,0,0.18349328041876733,6.181380500291912,484138.8208126429,11.092240475482065,0.6163150352931033,1.0,736.6666666666667,6.0,799.8249614727658,0.74,853.2853566725395,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,847.9256616039906
2,0.030189151124031005,2.489979919597747,10.000000000000004,0.26214381914548146,0.62,0.11776450194426216,9.851693479203549,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.1080499571062,1.6880499571062,4.42,0.21344,0.28757170440135865,0.5129084275567434,0.049108825148098084,0.170021,0.455,0.07775897151699825,-1.84254554506929,5.429150396497598,0.07517398852883625,0.1667250965455028,0.33938008905738465,0.3047523696102892,0.14719167148895929,0.9480559589007513,46.1137393996588,7.200000000000004,8.000000000000004,1.4748604901609792,2.2,10.129429307608536,12.329429307608535,11.879385415194369,0.954861111111111,16.868145501132748,2.365053865983016,4,0.5878098430839808,269175.4730524188,11.7528145831238,0.9128472222222223,32.35688237394318,0.16132079285518383,516338.8659958348,0,80.7142145154399,23.164984974936743,0.31474558173249884,369658.0509376115,2,9.285785484560094,11.299273248821589,0.7383433775773613,31.79587916409593,0,0.16706366799596717,6.669422085715731,507386.58938757237,10.869232418576962,0.4419645329325004,1.0,736.6666666666667,6.0,806.5127881829536,0.74,894.259101490198,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,863.8128521132728
2,0.030189151124031005,2.489979919597747,10.000000000000004,0.26214381914548146,0.62,0.11776450194426216,9.851693479203549,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.1080499571062,1.6880499571062,4.42,0.21344,0.28757170440135865,0.5129084275567434,0.049108825148098084,0.170021,0.455,0.07775897151699825,-1.84254554506929,5.429150396497598,0.07517398852883625,0.1667250965455028,0.33938008905738465,0.3047523696102892,0.14719167148895929,0.9480559589007513,87.99458368371211,14.39999999999998,16.199999999999974,1.4748498086743285,2.2,10.017868331572464,12.217868331572465,11.792579166194374,0.9263888888888889,19.434840232194873,2.4009787991629916,2,0.44376941012509463,310133.81481965113,11.720889583124395,0.9003472222222223,33.127742585632525,0.15390048990694613,528639.9611058357,0,85.84797394966677,12.781835284735235,1.033801730485654,203967.6832889342,10,4.152026050333234,11.284294004706371,0.7294306007818285,32.4923869233074,0,0.15997807093614577,6.913402613736753,518501.1962397504,10.850134427762685,0.42413897934143485,0.0,736.6666666666667,6.0,808.8873459466658,0.74,913.8483822180206,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,0.0
2,0.03159912456633073,2.5514701644346154,10.500000000000005,0.2558261722270824,0.62,0.117012423183581,9.880886582883226,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.1261496813876,1.7061496813876005,4.42,0.21344,0.28757170440135865,0.5314169709629089,0.0487000060233327,0.170021,0.455,0.07743192275663809,-1.838896302967022,5.478670321092437,0.07485117743584035,0.1632984340572344,0.33564646076392296,0.2974078597339196,0.14557704351498602,0.9570150967510942,43.60794170544065,6.800000000000003,7.600000000000004,1.4748254699054792,2.2,10.059109840384833,12.259109840384834,11.884024998758415,0.9562499999999999,17.424177270876587,2.4845593649955653,4,0.5523371226960339,271347.47072984255,11.754727082970673,0.9135416666666667,28.235430044379193,0.21248090037941772,439711.58054719755,0,48.46819423438655,23.928423255748612,0.2958561131109662,372638.37643875624,2,41.53180576561345,11.430506515952192,0.7943260516764122,31.056962187366654,0,0.17562679049190938,6.412112840182201,483651.42336906085,10.999503811358155,0.5539298811306024,1.0,736.6666666666667,6.0,804.8712715015872,0.74,873.4770615196871,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,856.3383332293137
2,0.03159912456633073,2.5514701644346154,10.500000000000005,0.2558261722270824,0.62,0.117012423183581,9.880886582883226,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.1261496813876,1.7061496813876005,4.42,0.21344,0.28757170440135865,0.5314169709629089,0.0487000060233327,0.170021,0.455,0.07743192275663809,-1.838896302967022,5.478670321092437,0.07485117743584035,0.1632984340572344,0.33564646076392296,0.2974078597339196,0.14557704351498602,0.9570150967510942,44.79145876688328,7.0000000000000036,7.800000000000004,1.47482275557024,2.2,10.030060335300167,12.230060335300166,11.88176666500406,0.9555555555555555,17.488115744291033,2.4104913789447697,4,0.5486671774689802,272343.1873581585,11.753770833047236,0.9131944444444444,24.223185888656786,0.2886996035543344,377228.7277455574,2,33.52807550793739,22.237899153463605,0.34254781259490796,346311.77104260965,2,56.47192449206261,11.51962507968847,0.8202637577987197,31.092913940536448,0,0.1752208818889432,6.424218507001242,484211.3015853617,11.078905508584306,0.6058052933752174,1.0,736.6666666666667,6.0,786.3698371532224,0.74,874.4882045775876,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,850.5082361324924
2,0.03159912456633073,2.5514701644346154,10.500000000000005,0.2558261722270824,0.62,0.117012423183581,9.880886582883226,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.1261496813876,1.7061496813876005,4.42,0.21344,0.28757170440135865,0.5314169709629089,0.0487000060233327,0.170021,0.455,0.07743192275663809,-1.838896302967022,5.478670321092437,0.07485117743584035,0.1632984340572344,0.33564646076392296,0.2974078597339196,0.14557704351498602,0.9570150967510942,43.425655271256204,6.600000000000003,7.400000000000004,1.4748253860284775,2.2,10.058212167408325,12.258212167408324,11.88634999927281,0.9569444444444444,18.764228271526132,2.4314770574769966,2,0.477102750040592,292216.1432658489,11.75568333289411,0.9138888888888889,23.16938073193457,0.3155584826233553,360817.77419100516,2,28.48521072042905,21.740678622029147,0.3583954760626713,338568.5340735277,2,61.51478927957095,11.553975688327919,0.829018731388144,30.358543634789143,0,0.18380056585329752,6.180860323843385,472774.9208630019,11.103566302831364,0.6233152405540658,1.0,736.6666666666667,6.0,801.7093544450272,0.74,853.8340397284446,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,848.736686946713
2,0.033072615029811105,2.6115129714401197,11.000000000000004,0.24994432455717905,0.6200000000000001,0.116360198659857,9.911570178743421,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.145173510820922,1.7251735108209223,4.42,0.21344,0.28757170440135865,0.5507945960256593,0.048346210393903764,0.170021,0.455,0.07711972163879476,-1.833840879484058,5.523998484026696,0.07455468734793054,0.1600943510508955,0.33197707870247045,0.2905699834073561,0.144076094760396,0.9653539218322478,45.43795328779508,7.0000000000000036,7.800000000000004,1.474809985854454,2.2,10.17798501521778,12.377985015217781,11.88176666500406,0.9555555555555555,16.89221974728403,2.4852319567925334,4,0.5891120643729808,257015.03302427928,11.753770833047236,0.9131944444444444,28.296056578312786,0.2122283644141115,430524.3493591911,0,49.46666756317753,24.022939673424055,0.29444416755010344,365508.8985269721,2,40.53333243682247,11.426333327047473,0.7925925910361501,31.06395678201057,0,0.1760928452974226,6.4100411835418685,472637.93614080246,10.994204162584147,0.550462959850078,1.0,736.6666666666667,6.0,802.373067750907,0.74,873.6737844940473,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,855.5711729705404
2,0.033072615029811105,2.6115129714401197,11.000000000000004,0.24994432455717905,0.6200000000000001,0.116360198659857,9.911570178743421,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.145173510820922,1.7251735108209223,4.42,0.21344,0.28757170440135865,0.5507945960256593,0.048346210393903764,0.170021,0.455,0.07711972163879476,-1.833840879484058,5.523998484026696,0.07455468734793054,0.1600943510508955,0.33197707870247045,0.2905699834073561,0.144076094760396,0.9653539218322478,45.26881311765378,6.800000000000003,7.600000000000004,1.4748093845059898,2.2,10.17139778029821,12.37139778029821,11.884024998758415,0.9562499999999999,18.793552030244342,2.4319680418004626,2,0.477102750040592,285943.7935309465,11.754727082970673,0.9135416666666667,23.0834555891346,0.318899333193227,351214.6532139331,2,28.349733343067808,21.74032211442451,0.3595202097586538,330778.884586537,2,61.65026665693219,11.55492191305975,0.829253935168285,30.366836027610404,0,0.1842706503778179,6.178743126959858,462031.24759456347,11.104269091670405,0.6237856481143478,1.0,736.6666666666667,6.0,801.7624830353471,0.74,854.0672632765425,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,848.8321376595189
2,0.033072615029811105,2.6115129714401197,11.000000000000004,0.24994432455717905,0.6200000000000001,0.116360198659857,9.911570178743421,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.145173510820922,1.7251735108209223,4.42,0.21344,0.28757170440135865,0.5507945960256593,0.048346210393903764,0.170021,0.455,0.07711972163879476,-1.833840879484058,5.523998484026696,0.07455468734793054,0.1600943510508955,0.33197707870247045,0.2905699834073561,0.144076094760396,0.9653539218322478,46.60916374931683,7.200000000000004,8.000000000000004,1.4748065936420995,2.2,10.14082636095012,12.340826360950121,11.879385415194369,0.954861111111111,17.50473838560885,2.4102617272378275,4,0.5493367519994007,266334.50082734006,11.7528145831238,0.9128472222222223,24.278254640977075,0.28828386309084286,369393.5143914906,2,33.49442987160148,22.185373661263377,0.34524051983476517,337550.34148915566,2,56.50557012839852,11.519812233568206,0.820322170361803,31.09547683450943,0,0.17573603182018768,6.420667733270563,473117.5135708335,11.079087405348401,0.6059221185013838,1.0,736.6666666666667,6.0,786.0643729301158,0.74,874.5602859705776,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,850.4304418557867
